id,type,sensorName,time,x,y,z,w
77643,runtime,"lsm6dso Gyroscope Non-wakeup",1632703672914,-1.5071789,-0.21206169,2.5993211,0.0
77652,runtime,"lsm6dso Gyroscope Non-wakeup",1632703672934,-0.8584405,-0.5162723,2.5712214,0.0
77651,runtime,"lsm6dso Gyroscope Non-wakeup",1632703672954,-0.24024545,-0.7374053,2.559004,0.0
77657,runtime,"lsm6dso Gyroscope Non-wakeup",1632703672974,0.19469023,-0.8840129,2.5528953,0.0
77659,runtime,"lsm6dso Gyroscope Non-wakeup",1632703672995,0.30342415,-0.9035605,2.5675561,0.0
77665,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673015,0.15803835,-0.84369576,2.5980995,0.0
77668,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673035,-0.0386601,-0.78260934,2.617647,0.0
77672,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673055,-0.21458913,-0.74962264,2.613982,0.0
77678,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673075,-0.296445,-0.7728355,2.5773299,0.0
77683,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673095,-0.24391063,-0.8180395,2.4966958,0.0
77684,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673116,-0.20970221,-0.81315255,2.4295008,0.0
77690,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673136,-0.32210132,-0.8204829,2.364749,0.0
77695,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673155,-0.45160466,-0.84736097,2.2902236,0.0
77697,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673176,-0.5823297,-0.8217047,2.2108111,0.0
77700,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673196,-0.60920775,-0.85835654,2.0678687,0.0
77704,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673216,-0.5456778,-0.9182213,1.9017135,0.0
77707,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673236,-0.5163563,-0.8693521,1.7709885,0.0
77709,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673257,-0.48703483,-0.7520661,1.624381,0.0
77713,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673277,-0.4784827,-0.7105273,1.4472301,0.0
77725,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673297,-0.48336962,-0.62256277,1.3323876,0.0
77720,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673317,-0.5187997,-0.50527674,1.2089928,0.0
77724,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673337,-0.65929866,-0.47962046,1.0293987,0.0
77735,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673357,-0.9219705,-0.35866922,0.88156945,0.0
77736,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673377,-1.3996667,-0.24016146,0.7765007,0.0
77738,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673397,-1.8162764,-0.041019566,0.69097966,0.0
77744,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673418,-1.6537864,0.09581413,0.6335584,0.0
77749,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673437,-1.1345514,0.23264784,0.59446305,0.0
77752,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673458,-0.6629638,0.40735513,0.5859109,0.0
77758,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673478,-0.50658244,0.62237954,0.5174941,0.0
77762,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673498,-0.65929866,0.89116,0.5639198,0.0
77764,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673519,-0.666629,1.1477232,0.65432775,0.0
77770,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673538,-0.45893505,1.3089914,0.7276315,0.0
77775,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673559,-0.2219195,1.3859603,0.83514374,0.0
77777,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673579,-0.11807252,1.3859603,0.969534,0.0
77780,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673598,-0.16449822,1.2393528,1.1222501,0.0
77784,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673619,-0.39784858,0.9840115,1.2517534,0.0
77790,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673639,-0.81568,0.859395,1.3653742,0.0
77793,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673659,-1.0942343,0.8936035,1.5620726,0.0
77796,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673680,-0.9488485,0.91437286,1.6964629,0.0
77800,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673700,-0.607986,0.91315114,1.6976846,0.0
77804,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673719,-0.4809262,0.97912455,1.7160106,0.0
77808,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673740,-0.51024765,1.1061844,1.6866891,0.0
77811,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673760,-0.5517864,1.2576787,1.5803987,0.0
77815,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673780,-0.5212432,1.4360512,1.4960994,0.0
77821,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673800,-0.40517893,1.591211,1.4741082,0.0
77827,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673821,-0.24879755,1.7048317,1.5070949,0.0
77833,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673840,-0.011782052,1.7097187,1.4679996,0.0
77831,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673861,-0.045990475,1.6889492,1.4667778,0.0
77843,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673881,-0.48703483,1.6877276,1.4814385,0.0
77838,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673901,-1.055139,1.7268229,1.3727046,0.0
77844,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673921,-1.3117021,1.7317098,1.1784496,0.0
77848,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673941,-1.262833,1.721936,1.0281769,0.0
77855,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673961,-1.0380348,1.6938362,0.83514374,0.0
77859,runtime,"lsm6dso Gyroscope Non-wakeup",1632703673981,-0.7924671,1.663293,0.56025463,0.0
77861,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674002,-0.41495278,1.6962796,0.25237876,0.0
77865,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674022,-0.053320855,1.7866876,0.0630107,0.0
77869,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674042,0.25088978,1.8367785,-0.13857466,0.0
77872,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674062,0.3803931,1.8538828,-0.36581635,0.0
77878,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674082,0.62229556,1.8538828,-0.6565879,0.0
77883,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674103,0.8385417,1.9198562,-0.84106904,0.0
77885,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674123,1.0951048,1.9051954,-1.058537,0.0
77889,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674142,1.4432977,1.7427053,-1.2882221,0.0
77893,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674163,1.780495,1.4397165,-1.572885,0.0
77897,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674183,1.6668742,1.1684926,-1.758588,0.0
77901,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674203,1.2270516,1.0475414,-1.8734305,0.0
77905,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674223,0.80066806,0.90093386,-1.9723905,0.0
77909,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674244,0.430484,0.7237831,-2.038364,0.0
77915,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674264,0.2264552,0.5747321,-2.0652418,0.0
77917,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674284,0.2386725,0.38780746,-2.0908983,0.0
77922,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674304,0.3522933,0.21554363,-2.1153328,0.0
77926,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674324,0.46713588,0.111696616,-2.1275501,0.0
77929,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674344,0.56976116,0.059162248,-2.1226633,0.0
77935,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674365,0.6577257,-0.0031459527,-2.132437,0.0
77938,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674384,0.73102945,-0.045906484,-2.1397674,0.0
77940,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674404,0.76768136,-0.050793402,-2.164202,0.0
77947,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674425,0.79578114,-0.03613265,-2.2081842,0.0
77949,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674445,0.87885875,-0.08866701,-2.2240667,0.0
77953,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674465,1.0071403,-0.18762709,-2.2106278,0.0
77957,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674485,1.1598566,-0.27925682,-2.1336586,0.0
77961,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674505,1.2893598,-0.41853398,-2.0334768,0.0
77963,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674526,1.3577766,-0.5663632,-1.9809427,0.0
77968,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674545,1.3748809,-0.6750971,-1.8966434,0.0
77974,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674566,1.3431159,-0.79971355,-1.7475923,0.0
77979,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674586,1.293025,-0.9841947,-1.564333,0.0
77981,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674606,1.2075039,-1.0953721,-1.4226123,0.0
77985,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674627,1.0645616,-1.1332457,-1.2723396,0.0
77990,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674647,0.9839275,-1.235871,-1.1917055,0.0
77993,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674666,0.9656015,-1.3922523,-1.1465015,0.0
77998,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674687,0.9301714,-1.4606692,-1.1245104,0.0
78000,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674707,0.8715283,-1.4240173,-1.18071,0.0
78025,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674727,0.89229774,-1.353157,-1.239353,0.0
78004,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674747,1.0572312,-1.2896271,-1.2552354,0.0
78021,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674767,1.3394507,-1.2260971,-1.2442398,0.0
78010,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674787,1.4994973,-1.073381,-1.1746013,0.0
78018,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674807,1.5654707,-0.8815694,-1.090302,0.0
78022,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674828,1.4921669,-0.71297073,-1.0658673,0.0
78024,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674848,1.1903998,-0.42342088,-0.97301584,0.0
78029,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674868,0.89718467,-0.09721912,-0.82763004,0.0
78032,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674888,0.8715283,0.018845178,-0.6798008,0.0
78050,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674908,1.1488609,0.10070105,-0.4464505,0.0
78049,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674928,1.5691359,0.14223985,-0.13368775,0.0
78045,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674948,2.0346146,0.14346159,0.15097521,0.0
78053,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674968,2.470772,0.14346159,0.41364703,0.0
78055,runtime,"lsm6dso Gyroscope Non-wakeup",1632703674988,2.669914,0.11902699,0.6347801,0.0
78060,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675009,2.5758407,0.07870992,0.78749627,0.0
78069,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675029,2.3082821,0.053053603,0.93043864,0.0
78066,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675049,1.7756082,0.03594939,1.100259,0.0
78070,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675069,0.9863709,0.029840741,1.2285405,0.0
78075,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675090,0.21912482,-7.024938E-4,1.4912124,0.0
78084,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675110,-0.44427428,-0.17052288,1.6573676,0.0
78083,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675130,-0.94273984,-0.38554728,1.7746536,0.0
78089,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675150,-1.1968596,-0.626228,1.8565094,0.0
78093,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675169,-1.20419,-0.8278133,1.8968265,0.0
78097,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675190,-1.0197089,-0.9609818,1.9469174,0.0
78102,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675211,-0.7167199,-1.0293987,1.953026,0.0
78104,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675231,-0.3831878,-1.0391725,1.9114873,0.0
78114,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675251,-0.16938515,-1.0037425,1.8455139,0.0
78109,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675271,-0.08508582,-0.9634253,1.7465538,0.0
78115,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675290,-0.0924162,-0.9438776,1.6133853,0.0
78120,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675311,-0.2170326,-0.82903504,1.4777733,0.0
78127,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675331,-0.3697488,-0.68487096,1.3604873,0.0
78129,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675351,-0.3905182,-0.562698,1.2163233,0.0
78134,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675371,-0.32332307,-0.4783987,1.1369108,0.0
78137,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675392,-0.15838958,-0.40020803,1.0355073,0.0
78141,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675412,-0.047212206,-0.27070472,0.9573167,0.0
78147,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675432,-0.15594612,-0.108214684,0.9267734,0.0
78151,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675451,-0.40151376,0.06527089,0.86446524,0.0
78153,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675472,-0.58966005,0.281517,0.8082657,0.0
78156,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675492,-0.5212432,0.4110203,0.74107057,0.0
78161,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675513,-0.2414672,0.5124239,0.6384453,0.0
78166,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675532,0.012652537,0.7750957,0.6665451,0.0
78169,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675553,0.13604721,1.0060025,0.76184,0.0
78171,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675573,0.10061706,1.1452796,0.8253699,0.0
78178,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675593,-0.034994915,1.2185835,0.89500844,0.0
78181,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675613,-0.12662461,1.1978141,0.96098185,0.0
78186,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675633,-0.12418116,1.144058,1.081933,0.0
78192,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675654,0.0065438896,0.96568555,1.2407578,0.0
78188,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675673,0.04563923,0.84717774,1.3409396,0.0
78191,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675694,-0.19748493,0.7775392,1.483882,0.0
78194,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675714,-0.5383474,0.7469959,1.632933,0.0
78201,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675734,-0.78391504,0.6480359,1.8113055,0.0
78207,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675754,-0.842558,0.50265,1.9163742,0.0
78212,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675774,-0.8755447,0.4061334,2.02633,0.0
78216,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675795,-0.78024983,0.3645946,2.1313987,0.0
78221,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675814,-0.3245448,0.32061234,2.2205849,0.0
78230,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675835,0.42804053,0.2021046,2.3390927,0.0
78224,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675855,1.0327966,0.12147045,2.4038444,0.0
78233,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675875,1.1977301,0.12880082,2.4832568,0.0
78237,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675895,1.1684086,0.17644829,2.5651126,0.0
78243,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675915,1.0389053,0.14101812,2.694616,0.0
78248,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675935,0.84220684,-0.0055894116,2.848554,0.0
78249,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675955,0.579535,-0.20106612,2.9682834,0.0
78253,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675976,-0.039881833,-0.31468698,3.0525827,0.0
78257,runtime,"lsm6dso Gyroscope Non-wakeup",1632703675996,-0.9916091,-0.4112036,3.033035,0.0
78262,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676016,-2.0154185,-0.50283325,2.7324896,0.0
78268,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676036,-3.0942056,-0.55658937,2.2694542,0.0
78271,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676056,-3.9213164,-0.35378233,1.7832057,0.0
78273,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676076,-3.882221,-0.06178897,1.334831,0.0
78278,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676097,-3.5144804,-0.122875445,0.94387764,0.0
78283,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676117,-2.7093608,0.026175555,0.47717696,0.0
78287,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676137,-1.6305735,0.10192278,0.109436415,0.0
78290,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676158,-0.58599484,0.043279767,-0.18622212,0.0
78293,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676177,0.23378557,-0.07522799,-0.42445937,0.0
78297,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676198,0.579535,-0.20228784,-0.56740165,0.0
78301,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676217,0.47568798,-0.29269585,-0.66758347,0.0
78307,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676238,0.12138645,-0.36111268,-0.74455243,0.0
78312,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676258,-0.30255368,-0.3904342,-0.8202997,0.0
78313,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676278,-0.70450264,-0.38554728,-0.8826079,0.0
78320,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676298,-1.023374,-0.3232391,-0.95835507,0.0
78324,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676318,-1.2432853,-0.21939206,-1.0414327,0.0
78328,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676338,-1.2066334,-0.06911934,-1.1587188,0.0
78329,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676358,-0.9683962,0.15201369,-1.306548,0.0
78335,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676379,-0.6776246,0.4012465,-1.4482687,0.0
78337,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676399,-0.40273547,0.6651401,-1.5838807,0.0
78343,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676419,-0.18160243,0.8887166,-1.7207143,0.0
78345,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676440,-0.011782052,1.098854,-1.8404438,0.0
78348,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676460,0.16536872,1.2650092,-1.9711689,0.0
78354,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676479,0.33152393,1.3578606,-2.1031156,0.0
78356,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676500,0.48179662,1.3847387,-2.2313972,0.0
78361,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676520,0.5587656,1.3859603,-2.3144748,0.0
78362,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676540,0.5612091,1.3566389,-2.3999958,0.0
78371,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676560,0.6259607,1.2356876,-2.5282774,0.0
78373,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676580,0.59297407,1.1526101,-2.6638894,0.0
78379,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676600,0.39871904,1.0622021,-2.7946143,0.0
78381,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676620,0.21912482,1.0585369,-2.922896,0.0
78386,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676641,0.13360375,1.1538318,-2.9522176,0.0
78389,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676660,0.21790309,1.2198051,-2.9509957,0.0
78393,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676681,0.53799623,1.1648273,-2.9302263,0.0
78398,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676701,0.8703066,1.0450978,-2.8178272,0.0
78401,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676721,0.97781885,0.8422908,-2.6748848,0.0
78407,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676741,0.6491736,0.66880524,-2.7042065,0.0
78409,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676761,-0.098524846,0.68468773,-2.7237542,0.0
78413,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676782,-0.82178867,0.88138616,-2.768958,0.0
78417,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676802,-1.2017465,1.0194416,-2.7591841,0.0
78423,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676822,-1.1418818,0.88016444,-2.7078717,0.0
78426,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676842,-0.9073097,0.6504793,-2.679772,0.0
78431,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676862,-0.57255584,0.5331933,-2.6089115,0.0
78433,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676883,-0.19015454,0.3939161,-2.3670092,0.0
78438,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676902,0.057856523,0.08848376,-2.1519847,0.0
78443,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676922,0.033421937,-0.08133664,-1.8380003,0.0
78445,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676943,-0.13762018,0.004184424,-1.4360514,0.0
78448,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676963,-0.29277983,0.07137954,-1.0829716,0.0
78454,runtime,"lsm6dso Gyroscope Non-wakeup",1632703676983,-0.23535852,0.043279767,-0.8520646,0.0
78458,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677003,0.0089873485,-0.006811141,-0.710344,0.0
78464,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677024,0.30464587,-0.089888744,-0.63704026,0.0
78466,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677043,0.5465483,-0.11921025,-0.5918363,0.0
78472,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677063,0.7273643,-0.15097521,-0.5393019,0.0
78476,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677084,0.8898543,-0.2132834,-0.50631523,0.0
78484,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677104,0.99247956,-0.29513928,-0.51975423,0.0
78480,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677125,1.0205793,-0.3232391,-0.547854,0.0
78489,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677145,1.0413487,-0.3488954,-0.5771755,0.0
78490,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677164,1.1293132,-0.4197557,-0.5942797,0.0
78495,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677185,1.2856946,-0.53459823,-0.6113839,0.0
78500,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677204,1.4408543,-0.6433322,-0.6113839,0.0
78504,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677225,1.4897234,-0.65554947,-0.5808407,0.0
78506,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677244,1.4762844,-0.6115672,-0.5185325,0.0
78511,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677265,1.428637,-0.55414593,-0.42934626,0.0
78514,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677286,1.4225284,-0.42464262,-0.26319107,0.0
78518,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677305,1.4799496,-0.28536546,-0.13124429,0.0
78521,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677326,1.4933887,-0.11798852,-0.053053603,0.0
78525,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677345,1.4274153,0.043279767,0.042241294,0.0
78530,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677366,1.5031625,0.111696616,0.10577123,0.0
78534,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677386,1.5984573,0.15934406,0.25237876,0.0
78538,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677406,1.5740228,0.22531746,0.42342088,0.0
78542,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677426,1.4909452,0.30839506,0.5969065,0.0
78547,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677446,1.3211248,0.3145037,0.7606182,0.0
78551,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677466,1.1415305,0.17400482,0.9206648,0.0
78554,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677487,0.9350583,0.026175555,1.0025206,0.0
78558,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677507,0.66383433,-0.0019242233,1.1210283,0.0
78562,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677527,0.39627558,0.066492625,1.276188,0.0
78565,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677547,0.2472246,0.10558797,1.380035,0.0
78569,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677567,0.20324233,0.03839285,1.5070949,0.0
78574,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677587,0.33763257,-0.13142754,1.5718465,0.0
78578,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677608,0.45858377,-0.28047854,1.6072767,0.0
78582,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677628,0.45980552,-0.3403433,1.7270062,0.0
78586,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677648,0.3974973,-0.3745517,1.885831,0.0
78591,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677668,0.267994,-0.42342088,2.0251083,0.0
78595,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677688,0.084734574,-0.4539641,2.1277335,0.0
78600,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677709,-0.12418116,-0.4368599,2.1973722,0.0
78612,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677729,-0.29888847,-0.42708609,2.2364674,0.0
78606,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677749,-0.3905182,-0.42342088,2.2303588,0.0
78605,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677769,-0.4076224,-0.4979464,2.1717157,0.0
78614,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677789,-0.33187518,-0.5126071,2.1020772,0.0
78622,runtime,"lsm6dso Gyroscope Non-wakeup",1632703677809,-0.21092394,-0.4735118,2.081308,0.0
