id,type,sensorName,time,x,y,z,w
111907,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845140,2.906388,-5.545091,8.222582,0.0
111909,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845160,1.551328,-6.201074,8.950388,0.0
111910,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845180,0.7900047,-7.134773,10.391635,0.0
111915,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845200,1.2017896,-7.8434258,10.923125,0.0
111919,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845220,1.1922133,-8.283939,11.492921,0.0
111925,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845241,0.36385506,-7.508252,13.130485,0.0
111928,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845261,-0.028777108,-8.149871,12.871922,0.0
111933,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845281,0.019104868,-9.141027,11.837671,0.0
111934,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845301,-0.51717323,-8.082836,13.403411,0.0
111940,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845321,-0.6703956,-7.5657105,14.131217,0.0
111942,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845341,-0.75179493,-7.4124885,13.944478,0.0
111946,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845361,-1.3120141,-7.0150676,13.8918085,0.0
111950,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845382,-1.8770213,-6.3686614,14.241346,0.0
111956,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845402,-2.303171,-5.190765,14.361052,0.0
111963,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845422,-2.351053,-4.4294415,13.858291,0.0
111965,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845442,-2.6048276,-3.3568852,13.288495,0.0
111967,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845463,-2.839449,-2.5428915,13.369894,0.0
111973,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845482,-3.0022478,-1.968308,13.570998,0.0
111975,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845503,-3.4619148,-1.5373701,13.149637,0.0
111978,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845522,-3.615137,-1.2596546,12.718699,0.0
111984,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845543,-3.5097969,-1.3841479,12.910227,0.0
111988,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845563,-3.586408,-1.4224534,12.924592,0.0
111991,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845583,-3.7683592,-1.6091931,12.53196,0.0
111997,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845603,-3.490644,-1.9012733,11.698813,0.0
111999,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845624,-2.9447896,-2.0257664,11.219994,0.0
112004,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845643,-2.8825428,-2.4854333,11.018889,0.0
112006,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845663,-2.5330045,-2.7152667,10.348541,0.0
112013,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845684,-2.0015144,-2.4375513,9.524971,0.0
112015,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845704,-1.2354028,-2.0018253,8.801954,0.0
112020,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845724,-0.8331943,-2.2891173,8.169911,0.0
112023,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845745,-0.5889962,-2.1694124,7.461259,0.0
112029,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845765,0.028681278,-1.9635198,6.843581,0.0
112031,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845785,0.67987615,-1.436818,6.120563,0.0
112035,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845805,1.2688243,-1.388936,5.526827,0.0
112039,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845825,1.4795051,-1.3506304,5.153347,0.0
112042,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845845,1.6183629,-1.364995,4.545246,0.0
112049,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845865,1.9966304,-1.5565228,4.229225,0.0
112053,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845885,2.1881583,-1.4799118,4.181343,0.0
112055,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845906,2.1929464,-2.0114017,3.601971,0.0
112060,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845925,2.4323564,-2.9929824,3.0130227,0.0
112065,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845946,2.834565,-2.7823014,3.065693,0.0
112068,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845966,3.4761834,-2.1215303,3.28595,0.0
112073,runtime,"lsm6dso Accelerometer Non-wakeup",1632703845986,4.1369543,-2.332211,4.0855794,0.0
112075,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846007,4.189625,-3.0025585,4.842115,0.0
112080,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846026,4.189625,-3.519684,4.9905486,0.0
112083,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846046,4.754632,-5.190765,5.766237,0.0
112092,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846066,4.5247984,-6.919304,7.4038,0.0
112089,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846087,3.8400865,-7.0054913,9.098823,0.0
112094,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846107,4.2566595,-6.9480333,9.079669,0.0
112099,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846127,4.60141,-6.967186,8.720554,0.0
112100,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846148,4.333271,-6.804387,8.9456005,0.0
112105,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846167,3.9885206,-6.9623976,9.309504,0.0
112110,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846187,3.729958,-6.454849,9.314291,0.0
112112,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846207,3.7969928,-6.617647,8.682249,0.0
112121,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846228,3.5671592,-6.488366,8.404533,0.0
112120,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846247,3.2607145,-6.3878136,8.217793,0.0
112127,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846268,3.1888914,-6.253744,7.729398,0.0
112133,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846288,2.978211,-6.2728972,7.11172,0.0
112136,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846309,2.4562972,-6.6751056,6.570654,0.0
112140,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846328,2.2839222,-7.0725265,6.230692,0.0
112142,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846349,2.092394,-7.4124885,6.0535283,0.0
112148,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846369,2.0253594,-7.532193,6.3456087,0.0
112153,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846389,2.1115472,-6.933668,6.7142997,0.0
112157,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846409,2.1402762,-5.9951816,6.3025146,0.0
112159,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846429,1.8529844,-5.851536,6.173233,0.0
112164,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846450,1.2257307,-6.0286994,6.623324,0.0
112166,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846470,0.9575915,-6.1053104,7.604904,0.0
112173,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846489,0.507501,-5.7174664,8.849836,0.0
112182,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846510,0.28724396,-5.592973,9.410055,0.0
112176,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846530,0.45483083,-5.1763997,9.826629,0.0
112185,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846550,0.6319941,-5.181188,10.592739,0.0
112187,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846570,0.6032649,-5.157247,11.129018,0.0
112190,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846591,0.4883482,-5.1141534,11.473768,0.0
112197,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846611,0.6128413,-5.28174,11.603049,0.0
112199,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846631,0.8570394,-5.2865286,11.823306,0.0
112204,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846650,0.7229699,-4.980084,12.527171,0.0
112207,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846671,0.88098043,-5.4158096,12.757005,0.0
112212,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846691,0.9719562,-5.578609,12.555901,0.0
112218,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846711,0.94801515,-5.9951816,12.13454,0.0
112216,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846732,1.0820847,-6.4452724,11.91907,0.0
112223,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846751,1.1491196,-6.555401,11.526438,0.0
112227,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846771,1.6710329,-6.4452724,11.325335,0.0
112233,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846792,2.0062068,-5.971241,11.023677,0.0
112236,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846812,2.1115472,-5.4349627,10.841726,0.0
112244,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846832,2.4084156,-5.128518,10.688503,0.0
112245,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846853,3.0404575,-4.965719,10.391635,0.0
112247,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846872,3.222409,-4.7933445,10.291083,0.0
112252,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846893,3.375631,-4.544358,9.936756,0.0
112257,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846913,3.7730517,-4.099056,9.20895,0.0
112261,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846933,4.0555553,-3.6872709,8.730131,0.0
112264,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846953,4.3715763,-3.668118,7.9640193,0.0
112267,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846973,4.409882,-3.5053194,7.0303206,0.0
112272,runtime,"lsm6dso Accelerometer Non-wakeup",1632703846993,4.4194584,-3.4191318,6.043952,0.0
112277,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847014,4.826455,-3.3951907,4.866055,0.0
112281,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847034,5.496803,-3.112687,3.769558,0.0
112284,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847053,5.2478166,-3.0025585,3.2189152,0.0
112288,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847073,4.4433994,-3.1462045,2.874165,0.0
112293,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847094,4.457764,-3.2371802,2.1990292,0.0
112296,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847114,4.649292,-3.471802,1.5047406,0.0
112300,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847135,4.630139,-3.7782464,1.5238934,0.0
112303,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847154,5.017983,-4.0032916,1.4089766,0.0
112307,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847174,5.257393,-3.7543056,1.2270252,0.0
112313,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847194,5.4201913,-3.4095552,0.810452,0.0
112316,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847215,5.989987,-2.9115827,0.41303158,0.0
112318,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847235,6.8997445,-3.060017,0.16404532,0.0
112324,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847255,6.2389736,-2.89243,0.71947616,0.0
112327,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847276,4.7833614,-1.8533912,2.2277584,0.0
112332,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847296,5.4920144,-1.1878318,2.46238,0.0
112339,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847315,6.2389736,-1.025033,2.313946,0.0
112343,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847336,5.482438,-0.44566113,3.089634,0.0
112341,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847356,5.041924,0.21511015,3.965874,0.0
112350,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847377,5.405827,0.9955863,4.305836,0.0
112351,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847396,5.5351086,1.4744061,4.4782114,0.0
112356,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847416,5.310063,2.0681427,4.6505866,0.0
112359,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847437,5.0993824,2.221365,4.861267,0.0
112363,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847456,5.065865,2.3554344,4.88042,0.0
112369,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847477,4.8791256,2.6283617,4.913937,0.0
112372,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847497,4.778573,2.566115,5.0719476,0.0
112376,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847517,4.5678926,2.274035,5.253899,0.0
112380,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847537,3.5049126,2.226153,5.536403,0.0
112385,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847557,3.4570308,2.0394135,5.83806,0.0
112393,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847578,4.5918336,1.6850867,5.124618,0.0
112392,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847598,4.2039895,1.0195273,5.3305106,0.0
112396,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847618,2.5520613,0.5311312,6.173233,0.0
112398,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847638,2.0301478,0.13849899,7.188331,0.0
112405,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847658,2.95427,-0.19188662,7.413377,0.0
112406,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847679,2.8537178,-0.86223435,7.3271894,0.0
112413,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847699,0.7852165,-2.456704,8.155547,0.0
112417,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847719,-1.16358,-2.720055,9.960697,0.0
112420,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847738,-1.2545557,-2.6913257,10.712444,0.0
112425,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847758,-0.9528992,-2.6147146,10.444305,0.0
112430,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847779,-2.111643,-3.155781,10.300659,0.0
112432,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847799,-3.107588,-3.7255764,12.2973385,0.0
112436,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847819,-3.5576787,-3.888375,13.417776,0.0
112442,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847840,-3.9263701,-4.1134205,13.46087,0.0
112443,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847859,-4.4434953,-3.811764,13.977995,0.0
112447,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847880,-4.4530716,-3.9218924,14.351474,0.0
112452,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847900,-4.7164226,-4.0415974,14.5477915,0.0
112456,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847920,-5.2479124,-4.4246526,14.3131695,0.0
112460,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847941,-5.530416,-4.549146,13.642821,0.0
112465,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847960,-5.14736,-4.376771,12.953321,0.0
112469,runtime,"lsm6dso Accelerometer Non-wakeup",1632703847980,-4.1418386,-4.5204167,12.254244,0.0
112472,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848001,-3.5241613,-5.0902123,11.603049,0.0
112476,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848021,-3.418821,-5.46848,10.956642,0.0
112479,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848041,-3.3565745,-5.885053,10.214472,0.0
112486,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848061,-3.1363173,-6.0478516,9.429207,0.0
112487,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848081,-2.9016955,-5.971241,8.849836,0.0
112491,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848101,-2.786779,-5.952088,8.524239,0.0
112497,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848121,-2.9543657,-5.99997,8.327922,0.0
112501,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848141,-3.3757274,-5.932935,8.294405,0.0
112506,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848162,-3.586408,-5.885053,8.131606,0.0
112507,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848182,-3.758783,-5.875477,8.122029,0.0
112514,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848201,-3.854547,-5.645643,8.14597,0.0
112516,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848222,-3.9598873,-5.4301744,8.217793,0.0
112522,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848242,-4.1178975,-5.22907,8.380592,0.0
112523,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848262,-4.146627,-4.9609313,8.576908,0.0
112527,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848283,-3.806665,-4.7646146,9.065304,0.0
112529,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848303,-3.806665,-4.515629,9.587218,0.0
112535,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848323,-3.7252655,-4.534782,9.563277,0.0
112540,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848343,-3.854547,-4.865167,9.553701,0.0
112544,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848363,-4.0891685,-4.625757,10.195319,0.0
112547,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848383,-3.8497589,-4.233125,10.473035,0.0
112550,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848404,-3.3996682,-4.137361,10.425153,0.0
112555,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848423,-3.466703,-3.787823,10.564011,0.0
112560,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848444,-3.3422098,-3.8692222,10.659774,0.0
112562,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848463,-3.3805153,-3.4191318,11.023677,0.0
112574,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848484,-3.3134806,-3.0648053,11.210417,0.0
112570,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848504,-2.7628381,-3.2276037,11.354063,0.0
112575,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848524,-2.5617335,-3.0217113,11.933435,0.0
112580,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848544,-2.4420288,-2.8732772,12.393103,0.0
112585,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848564,-2.4132996,-2.988194,12.0292,0.0
112587,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848585,-2.1164312,-3.3090034,11.775424,0.0
112592,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848605,-1.6854935,-3.500531,11.899918,0.0
112593,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848625,-1.4125662,-3.4909549,11.837671,0.0
112600,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848645,-0.92895824,-3.2611213,11.516862,0.0
112597,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848666,-0.16763484,-2.8589127,11.306181,0.0
112608,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848685,0.55059475,-2.6578083,10.769903,0.0
112611,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848705,0.7181817,-2.4183986,10.367694,0.0
112618,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848726,0.8618277,-2.2508116,10.104343,0.0
112622,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848746,1.4747169,-1.9491551,9.9415455,0.0
112625,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848766,2.4371445,-1.1686789,9.137127,0.0
112627,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848786,2.858506,0.05231143,8.672672,0.0
112631,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848806,3.586312,0.7418119,8.213006,0.0
112635,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848826,4.0603433,1.594111,7.5713873,0.0
112642,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848846,3.998097,1.618052,7.7341857,0.0
112643,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848867,3.8448749,1.4552532,8.126818,0.0
112651,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848887,3.9789438,1.5270762,7.3511295,0.0
112652,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848907,3.921486,1.3403364,6.484466,0.0
112657,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848926,3.0883396,1.7138159,6.383914,0.0
112659,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848947,3.00694,1.9723786,5.6800494,0.0
112665,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848967,3.4235132,2.1399655,4.7894444,0.0
112668,runtime,"lsm6dso Accelerometer Non-wakeup",1632703848988,3.150586,2.2309413,4.4877877,0.0
112672,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849008,2.7052836,1.958014,4.195708,0.0
112677,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849028,2.638249,1.4744061,3.5636654,0.0
112681,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849048,2.9973638,0.890246,3.1183631,0.0
112683,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849068,3.5911002,0.5981659,2.510262,0.0
112690,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849088,4.4769163,0.18638095,2.2469113,0.0
112694,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849108,5.1520524,0.19595736,2.361828,0.0
112697,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849128,5.42498,0.1049816,2.6347551,0.0
112700,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849149,6.1815147,0.21032195,2.5294147,0.0
112705,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849169,7.3306823,0.7418119,2.4528036,0.0
112710,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849189,8.0537,1.7186041,2.3809807,0.0
112712,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849210,8.0537,2.2548823,2.821495,0.0
112722,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849230,7.795138,2.197424,3.0082345,0.0
112721,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849250,7.5030575,1.9244967,3.3721378,0.0
112726,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849270,7.12479,1.6419929,3.5205717,0.0
112729,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849290,6.5837235,1.5174998,3.9515095,0.0
112733,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849310,6.06181,1.134444,4.861267,0.0
112737,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849330,6.00914,0.69392985,5.579497,0.0
112740,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849350,5.9947753,0.63168335,5.498098,0.0
112746,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849370,5.525532,0.75138825,5.3496633,0.0
112749,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849390,4.797726,0.53591937,5.134195,0.0
112754,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849410,5.0275593,-0.49833125,5.555556,0.0
112757,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849431,6.306008,-0.77604675,6.206751,0.0
112759,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849451,6.8518624,-1.4224534,6.2546325,0.0
112766,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849471,5.645237,-1.7624154,6.292938,0.0
112769,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849491,5.2478166,-2.0353427,6.843581,0.0
112772,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849511,7.4360228,-2.940312,6.853157,0.0
112778,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849532,9.111893,-3.6393888,6.6376886,0.0
112781,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849551,7.70895,-4.261854,7.0542617,0.0
112785,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849572,5.8559175,-4.5970283,8.0310545,0.0
112790,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849592,5.9037995,-4.654486,8.275252,0.0
112793,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849612,7.1918244,-4.9848723,7.892196,0.0
112797,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849632,7.076908,-5.1763997,7.523505,0.0
112800,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849653,5.53032,-5.4636917,7.8874083,0.0
112804,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849672,4.553528,-5.631279,7.8730435,0.0
112809,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849693,4.2183537,-5.6743727,7.21706,0.0
112821,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849713,4.0124617,-5.3727164,6.470102,0.0
112813,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849733,3.8879685,-5.4541154,5.5842853,0.0
112826,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849753,3.8257217,-5.918571,4.6362224,0.0
112817,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849773,4.045979,-6.8091755,3.3481967,0.0
112823,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849793,4.6875973,-7.9200373,1.4712232,0.0
112836,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849813,5.798459,-8.724455,0.7098998,0.0
112839,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849833,6.5214767,-8.173812,0.9062159,0.0
112843,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849853,6.401772,-8.264788,1.9213138,0.0
112849,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849873,5.3004866,-9.543236,3.7408288,0.0
112844,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849894,4.5678926,-10.065149,4.4494824,0.0
112859,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849914,4.5008574,-9.385226,4.3968124,0.0
112858,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849934,3.9262738,-8.681361,4.176555,0.0
112862,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849955,2.7866828,-9.059628,4.1382494,0.0
112863,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849975,1.7141268,-8.748396,5.6225905,0.0
112884,runtime,"lsm6dso Accelerometer Non-wakeup",1632703849995,1.3406475,-7.517829,6.901039,0.0
112871,runtime,"lsm6dso Accelerometer Non-wakeup",1632703850015,1.8529844,-7.532193,6.6424766,0.0
112868,runtime,"lsm6dso Accelerometer Non-wakeup",1632703850035,1.6997621,-7.83385,6.455737,0.0
112883,runtime,"lsm6dso Accelerometer Non-wakeup",1632703850055,1.1922133,-8.303093,7.049474,0.0
112880,runtime,"lsm6dso Accelerometer Non-wakeup",1632703850075,1.283189,-8.60475,7.178755,0.0
112886,runtime,"lsm6dso Accelerometer Non-wakeup",1632703850096,1.2688243,-8.681361,6.824428,0.0
112892,runtime,"lsm6dso Accelerometer Non-wakeup",1632703850116,0.9001333,-8.489833,6.489254,0.0
112894,runtime,"lsm6dso Accelerometer Non-wakeup",1632703850135,0.4644072,-8.3557625,7.557022,0.0
112896,runtime,"lsm6dso Accelerometer Non-wakeup",1632703850156,0.15796259,-7.800332,8.591273,0.0
112902,runtime,"lsm6dso Accelerometer Non-wakeup",1632703850176,-0.043141708,-7.6854153,8.533815,0.0
