id,type,sensorName,time,x,y,z,w
73690,runtime,linear_acceleration,1632707820076,-3.3531122,-0.51439095,3.3962898,0.0
73685,runtime,linear_acceleration,1632707820096,-3.8078382,-0.6072655,2.4992437,0.0
73676,runtime,linear_acceleration,1632707820116,-3.9849277,-0.23794746,1.7770734,0.0
73681,runtime,linear_acceleration,1632707820136,-4.090608,-0.09013319,0.9137306,0.0
73687,runtime,linear_acceleration,1632707820156,-4.1999855,-0.28296185,-0.12921953,0.0
73694,runtime,linear_acceleration,1632707820177,-3.917862,-0.14600468,-1.2199941,0.0
73699,runtime,linear_acceleration,1632707820196,-3.5745502,-0.17125177,-2.441648,0.0
73700,runtime,linear_acceleration,1632707820217,-3.4919863,-0.82539177,-3.2910824,0.0
73707,runtime,linear_acceleration,1632707820237,-3.1731591,-0.7918911,-3.4253576,0.0
73712,runtime,linear_acceleration,1632707820257,-2.4258013,-0.37413168,-3.2914622,0.0
73713,runtime,linear_acceleration,1632707820277,-2.0707932,-0.3105502,-3.3542728,0.0
73719,runtime,linear_acceleration,1632707820297,-2.1625748,-0.3989129,-3.6137147,0.0
73720,runtime,linear_acceleration,1632707820318,-1.8696961,-0.11561632,-3.9123015,0.0
73725,runtime,linear_acceleration,1632707820338,-1.6621013,-0.12359285,-3.8473756,0.0
73732,runtime,linear_acceleration,1632707820358,-1.74933,-0.21680355,-3.285443,0.0
73735,runtime,linear_acceleration,1632707820378,-1.5095701,0.10442734,-3.245563,0.0
73738,runtime,linear_acceleration,1632707820398,-1.1264157,0.30100942,-3.3151696,0.0
73742,runtime,linear_acceleration,1632707820418,-0.999949,-0.044550657,-2.802831,0.0
73747,runtime,linear_acceleration,1632707820438,-1.0458446,0.078597546,-2.3318381,0.0
73750,runtime,linear_acceleration,1632707820458,-0.98671675,0.009189367,-2.2351253,0.0
73755,runtime,linear_acceleration,1632707820479,-1.2255187,-0.03653145,-2.441398,0.0
73759,runtime,linear_acceleration,1632707820499,-1.2012706,-1.310076,-2.5375946,0.0
73760,runtime,linear_acceleration,1632707820519,-1.6528187,-3.0134006,-1.7940626,0.0
73766,runtime,linear_acceleration,1632707820539,-2.8240147,-3.1034997,-0.9024887,0.0
73770,runtime,linear_acceleration,1632707820559,-3.360211,-2.5815265,-1.0022688,0.0
73775,runtime,linear_acceleration,1632707820580,-2.8784652,-2.6033673,-0.89801645,0.0
73779,runtime,linear_acceleration,1632707820599,-2.9342437,-3.3634267,-0.45981407,0.0
73788,runtime,linear_acceleration,1632707820620,-4.029746,-2.315482,0.8910966,0.0
73785,runtime,linear_acceleration,1632707820640,-5.040888,1.3697109,3.7464747,0.0
73790,runtime,linear_acceleration,1632707820660,-4.470291,2.921891,4.4894776,0.0
73793,runtime,linear_acceleration,1632707820680,-2.546833,2.3253756,2.1669774,0.0
73798,runtime,linear_acceleration,1632707820700,-1.6913586,3.116135,2.778987,0.0
73802,runtime,linear_acceleration,1632707820720,-2.7871737,3.8015332,5.8819137,0.0
73806,runtime,linear_acceleration,1632707820741,-2.4379349,4.1268063,6.2415504,0.0
73810,runtime,linear_acceleration,1632707820760,-0.8368592,4.2537665,4.674369,0.0
73814,runtime,linear_acceleration,1632707820781,-0.03490925,3.803189,3.5331478,0.0
73818,runtime,linear_acceleration,1632707820801,-0.3064499,3.4072404,3.8007503,0.0
73822,runtime,linear_acceleration,1632707820821,-0.86434555,2.878866,4.1581645,0.0
73824,runtime,linear_acceleration,1632707820841,-0.9285693,2.7488813,3.1713886,0.0
73830,runtime,linear_acceleration,1632707820861,-0.97747326,2.47756,1.6514139,0.0
73833,runtime,linear_acceleration,1632707820881,-1.4576793,2.2083035,0.629159,0.0
73839,runtime,linear_acceleration,1632707820902,-2.1486697,2.1618845,-0.1344738,0.0
73840,runtime,linear_acceleration,1632707820922,-2.3005595,2.069976,-0.702796,0.0
73845,runtime,linear_acceleration,1632707820942,-2.220014,2.2466927,-1.5924215,0.0
73849,runtime,linear_acceleration,1632707820962,-2.3091536,1.9532042,-2.2508564,0.0
73854,runtime,linear_acceleration,1632707820982,-2.7080555,1.6629989,-2.2161436,0.0
73857,runtime,linear_acceleration,1632707821002,-3.4065547,1.2805688,-2.1108642,0.0
73863,runtime,linear_acceleration,1632707821022,-3.6044056,1.4653585,-2.5845642,0.0
73867,runtime,linear_acceleration,1632707821043,-3.160113,2.252907,-3.5646875,0.0
73870,runtime,linear_acceleration,1632707821062,-2.4456291,2.7725406,-4.394902,0.0
73874,runtime,linear_acceleration,1632707821082,-2.0659945,2.2010374,-3.5714903,0.0
73877,runtime,linear_acceleration,1632707821103,-2.878243,1.775348,-2.7923627,0.0
73884,runtime,linear_acceleration,1632707821123,-3.3669555,2.5937784,-3.1359906,0.0
73890,runtime,linear_acceleration,1632707821143,-2.6964855,-0.36943388,-2.5768495,0.0
73889,runtime,linear_acceleration,1632707821163,-4.181005,-2.5421162,-0.44593382,0.0
73894,runtime,linear_acceleration,1632707821183,-5.605446,-4.578452,1.7682672,0.0
73897,runtime,linear_acceleration,1632707821204,-5.1378374,-5.540484,2.759232,0.0
73903,runtime,linear_acceleration,1632707821224,-4.6817913,-5.9118223,3.0553675,0.0
73906,runtime,linear_acceleration,1632707821244,-3.6469288,-4.3319616,4.1297827,0.0
73911,runtime,linear_acceleration,1632707821264,-2.1725864,-0.7374859,5.4497395,0.0
73914,runtime,linear_acceleration,1632707821284,-0.7566309,0.86973023,6.0646844,0.0
73919,runtime,linear_acceleration,1632707821305,-0.40873575,0.3399892,5.2200427,0.0
73921,runtime,linear_acceleration,1632707821324,-0.38011026,-1.2422237,4.289625,0.0
73928,runtime,linear_acceleration,1632707821344,0.26817322,-2.9681516,4.0942783,0.0
73930,runtime,linear_acceleration,1632707821364,1.4002299,-3.0042076,4.6486726,0.0
73934,runtime,linear_acceleration,1632707821385,2.5441914,-2.4339504,5.1479754,0.0
73939,runtime,linear_acceleration,1632707821405,3.5104282,-1.7568178,4.890068,0.0
73941,runtime,linear_acceleration,1632707821425,4.08828,-1.5435061,4.8245173,0.0
73947,runtime,linear_acceleration,1632707821445,4.3767214,-1.0229812,5.554384,0.0
73950,runtime,linear_acceleration,1632707821465,4.698126,-0.84278584,6.288482,0.0
73953,runtime,linear_acceleration,1632707821486,4.6337633,-1.8957391,6.1829495,0.0
73958,runtime,linear_acceleration,1632707821506,3.365339,-3.1840615,6.5191307,0.0
73963,runtime,linear_acceleration,1632707821526,2.0284495,-6.269679,5.7175345,0.0
73967,runtime,linear_acceleration,1632707821546,0.26512432,-7.6988883,5.5558925,0.0
73971,runtime,linear_acceleration,1632707821566,-0.9766326,-7.2481313,5.7304926,0.0
73975,runtime,linear_acceleration,1632707821586,-1.815432,-5.5438547,5.700732,0.0
73977,runtime,linear_acceleration,1632707821606,-3.5751,-4.9667788,6.615863,0.0
73982,runtime,linear_acceleration,1632707821627,-5.7623515,-4.7159095,7.1479683,0.0
73990,runtime,linear_acceleration,1632707821647,-6.9978495,-5.3260007,5.4054804,0.0
73989,runtime,linear_acceleration,1632707821667,-8.00699,-5.5576105,3.5031528,0.0
73993,runtime,linear_acceleration,1632707821687,-8.676479,-5.0588026,2.0219426,0.0
73999,runtime,linear_acceleration,1632707821707,-8.732504,-3.3877902,0.13523197,0.0
74005,runtime,linear_acceleration,1632707821727,-8.229898,-1.8989499,-1.7250266,0.0
74006,runtime,linear_acceleration,1632707821748,-7.836518,-0.8439846,-2.2209396,0.0
74010,runtime,linear_acceleration,1632707821768,-7.4089794,0.067415714,-2.3147416,0.0
74013,runtime,linear_acceleration,1632707821788,-7.139614,0.82536006,-2.7863522,0.0
74020,runtime,linear_acceleration,1632707821808,-6.7780437,1.1138214,-3.2171888,0.0
74023,runtime,linear_acceleration,1632707821828,-6.19116,1.4140084,-3.6745,0.0
74025,runtime,linear_acceleration,1632707821849,-5.8944654,1.7548559,-3.822246,0.0
74030,runtime,linear_acceleration,1632707821868,-6.2309422,1.9465661,-4.0688643,0.0
74033,runtime,linear_acceleration,1632707821888,-6.5822983,2.1003351,-4.36612,0.0
74032,runtime,linear_acceleration,1632707821908,-7.1174126,2.0839984,-4.474187,0.0
74042,runtime,linear_acceleration,1632707821929,-7.1376657,1.7522361,-4.2416506,0.0
74044,runtime,linear_acceleration,1632707821949,-6.7961826,1.8280654,-4.190384,0.0
74041,runtime,linear_acceleration,1632707821969,-6.4926486,2.4922824,-4.1387105,0.0
74058,runtime,linear_acceleration,1632707821989,-6.5675316,2.372207,-4.154731,0.0
74057,runtime,linear_acceleration,1632707822009,-6.834612,2.2889373,-4.5604606,0.0
74059,runtime,linear_acceleration,1632707822029,-6.752737,2.0466986,-4.5496116,0.0
74066,runtime,linear_acceleration,1632707822050,-6.5109587,1.6094342,-4.601642,0.0
74068,runtime,linear_acceleration,1632707822070,-6.132015,0.4561007,-4.4108787,0.0
74079,runtime,linear_acceleration,1632707822090,-5.4912443,0.21260309,-4.0174932,0.0
74081,runtime,linear_acceleration,1632707822110,-5.0925903,0.31444192,-3.4108207,0.0
74085,runtime,linear_acceleration,1632707822131,-5.3436923,-0.5084865,-1.5910845,0.0
74095,runtime,linear_acceleration,1632707822151,-5.8086977,-1.5979524,1.4200239,0.0
74089,runtime,linear_acceleration,1632707822171,-4.3843575,-2.5919294,3.0891652,0.0
74090,runtime,linear_acceleration,1632707822190,-3.9748583,-4.5649004,4.332859,0.0
74094,runtime,linear_acceleration,1632707822211,-5.9558806,-2.4998612,7.166094,0.0
74104,runtime,linear_acceleration,1632707822231,-5.4971323,-2.1136804,7.9703455,0.0
74106,runtime,linear_acceleration,1632707822251,-4.7251835,-0.82013106,8.208784,0.0
74117,runtime,linear_acceleration,1632707822272,-3.4028635,0.81696343,8.550934,0.0
74115,runtime,linear_acceleration,1632707822292,-2.7191784,1.8406157,9.746847,0.0
74114,runtime,linear_acceleration,1632707822311,-2.189237,0.8378353,9.170216,0.0
74123,runtime,linear_acceleration,1632707822331,-1.6500964,1.0598288,8.1988325,0.0
74132,runtime,linear_acceleration,1632707822352,-0.48376894,1.3499453,7.11542,0.0
74129,runtime,linear_acceleration,1632707822372,0.9781935,1.7064431,7.0996075,0.0
74134,runtime,linear_acceleration,1632707822393,1.7232871,1.5829003,6.7013245,0.0
74147,runtime,linear_acceleration,1632707822412,1.9785824,2.4990063,6.2983007,0.0
74149,runtime,linear_acceleration,1632707822432,1.4958065,1.2811289,5.9885745,0.0
74142,runtime,linear_acceleration,1632707822453,1.1862404,-0.5820904,4.709794,0.0
74145,runtime,linear_acceleration,1632707822473,1.5214958,-1.2483339,3.266665,0.0
74153,runtime,linear_acceleration,1632707822493,1.8732035,-0.5607581,3.2511344,0.0
74159,runtime,linear_acceleration,1632707822513,1.4050152,0.40151548,3.9188752,0.0
74156,runtime,linear_acceleration,1632707822533,1.1009262,-0.032051086,3.6112547,0.0
74157,runtime,linear_acceleration,1632707822553,0.7527919,-0.68667984,3.4370408,0.0
74170,runtime,linear_acceleration,1632707822574,0.08212924,-0.9620552,3.527577,0.0
74172,runtime,linear_acceleration,1632707822594,-0.4482739,-1.6584601,3.3418064,0.0
74178,runtime,linear_acceleration,1632707822614,-0.7775235,-2.3615994,3.194943,0.0
74181,runtime,linear_acceleration,1632707822634,-0.9713918,-2.5031638,3.039485,0.0
74184,runtime,linear_acceleration,1632707822655,-1.4130359,-2.9911203,2.9697967,0.0
74191,runtime,linear_acceleration,1632707822674,-1.9522622,-3.2519507,2.4974942,0.0
74189,runtime,linear_acceleration,1632707822694,-2.271513,-3.7555966,2.0318532,0.0
74198,runtime,linear_acceleration,1632707822714,-3.214569,-3.7255678,1.9229379,0.0
74200,runtime,linear_acceleration,1632707822735,-3.88663,-3.4418478,1.8060102,0.0
74205,runtime,linear_acceleration,1632707822755,-4.7680717,-3.4455986,1.459651,0.0
74211,runtime,linear_acceleration,1632707822775,-5.7144685,-2.6928024,0.6486845,0.0
74221,runtime,linear_acceleration,1632707822795,-5.8970637,-1.875083,-0.15872431,0.0
74214,runtime,linear_acceleration,1632707822815,-6.093401,-0.97259617,-1.1392694,0.0
74222,runtime,linear_acceleration,1632707822835,-5.7757483,0.12865686,-1.3728476,0.0
74225,runtime,linear_acceleration,1632707822855,-5.5664387,1.744508,-1.4502683,0.0
74232,runtime,linear_acceleration,1632707822875,-5.037607,2.4490106,-1.8848202,0.0
74242,runtime,linear_acceleration,1632707822895,-4.6619387,2.7626684,-2.0658996,0.0
74245,runtime,linear_acceleration,1632707822916,-4.5378866,3.1498103,-1.8014901,0.0
74248,runtime,linear_acceleration,1632707822936,-4.285364,2.283276,-1.4258069,0.0
74244,runtime,linear_acceleration,1632707822956,-3.9130201,2.4332018,-1.3418992,0.0
74259,runtime,linear_acceleration,1632707822977,-3.2414436,2.8131022,-1.3973265,0.0
74256,runtime,linear_acceleration,1632707822996,-2.7941556,2.9117343,-1.6220284,0.0
74253,runtime,linear_acceleration,1632707823016,-2.5569186,2.7714663,-1.7000656,0.0
74263,runtime,linear_acceleration,1632707823037,-2.0100179,2.5646563,-1.4825613,0.0
74270,runtime,linear_acceleration,1632707823057,-1.3063493,2.9574108,-0.952279,0.0
74273,runtime,linear_acceleration,1632707823077,-0.690753,2.7410212,-0.76432765,0.0
74276,runtime,linear_acceleration,1632707823097,0.43741894,2.3111339,-1.0662625,0.0
74280,runtime,linear_acceleration,1632707823118,1.3266726,1.9201078,-1.5742155,0.0
74283,runtime,linear_acceleration,1632707823137,1.5769033,2.170782,-1.9067547,0.0
74291,runtime,linear_acceleration,1632707823158,1.6905565,1.8925381,-1.8179505,0.0
74290,runtime,linear_acceleration,1632707823178,1.729146,1.3294344,-1.6332855,0.0
74295,runtime,linear_acceleration,1632707823198,1.5300093,0.24177456,-1.79525,0.0
74301,runtime,linear_acceleration,1632707823219,1.559308,0.08058262,-2.550432,0.0
74303,runtime,linear_acceleration,1632707823238,1.5297956,-0.24114752,-2.983779,0.0
74307,runtime,linear_acceleration,1632707823258,0.6021023,-2.2163177,-2.9997995,0.0
74311,runtime,linear_acceleration,1632707823279,-0.53430414,-4.4714823,-2.8258257,0.0
74313,runtime,linear_acceleration,1632707823299,-1.766192,-4.468229,-2.401219,0.0
74319,runtime,linear_acceleration,1632707823319,-2.2688951,-3.4880393,-2.5568864,0.0
74322,runtime,linear_acceleration,1632707823339,-2.2444887,-2.8519752,-2.7078586,0.0
74327,runtime,linear_acceleration,1632707823359,-2.23695,-1.4047773,-2.1353235,0.0
74332,runtime,linear_acceleration,1632707823379,-2.4073267,-0.4477594,-1.256988,0.0
74336,runtime,linear_acceleration,1632707823399,-2.4185686,0.24391627,-0.74650764,0.0
74338,runtime,linear_acceleration,1632707823420,-2.6683192,0.7326209,-0.27782488,0.0
74343,runtime,linear_acceleration,1632707823440,-2.8554673,2.8517718,0.1779337,0.0
74349,runtime,linear_acceleration,1632707823460,-2.6442566,4.320138,2.44269,0.0
74352,runtime,linear_acceleration,1632707823480,-2.3649802,4.016665,5.19043,0.0
74356,runtime,linear_acceleration,1632707823500,-1.3764968,4.232399,5.643468,0.0
74360,runtime,linear_acceleration,1632707823521,-0.24565983,4.5300035,4.398963,0.0
74361,runtime,linear_acceleration,1632707823540,-0.20363283,4.024542,3.0383005,0.0
74366,runtime,linear_acceleration,1632707823560,-0.80939865,3.4941423,2.1217375,0.0
74370,runtime,linear_acceleration,1632707823581,-1.1102052,3.2563338,1.2716475,0.0
74375,runtime,linear_acceleration,1632707823601,-1.3335586,2.88555,0.3304906,0.0
74377,runtime,linear_acceleration,1632707823621,-1.718411,2.714871,-0.53437614,0.0
74384,runtime,linear_acceleration,1632707823641,-2.0930505,2.7959328,-1.5349026,0.0
74388,runtime,linear_acceleration,1632707823661,-2.2506123,2.8456059,-2.3765836,0.0
74394,runtime,linear_acceleration,1632707823681,-2.1495519,2.6858323,-2.6313977,0.0
74395,runtime,linear_acceleration,1632707823701,-1.9969144,1.252125,-2.2818713,0.0
74400,runtime,linear_acceleration,1632707823722,-2.130112,1.4984126,-2.021535,0.0
74404,runtime,linear_acceleration,1632707823742,-2.1126685,2.079527,-2.8162918,0.0
74407,runtime,linear_acceleration,1632707823762,-1.9325802,2.7383478,-3.7380273,0.0
74411,runtime,linear_acceleration,1632707823782,-1.6978707,2.8517878,-3.933706,0.0
74415,runtime,linear_acceleration,1632707823802,-2.1558208,3.9803286,-3.690118,0.0
74420,runtime,linear_acceleration,1632707823823,-2.2856667,5.219104,-3.5629663,0.0
74419,runtime,linear_acceleration,1632707823843,-2.125495,5.727586,-3.552281,0.0
74430,runtime,linear_acceleration,1632707823863,-2.1527865,5.620054,-3.6353137,0.0
74428,runtime,linear_acceleration,1632707823883,-2.718203,4.988162,-2.7534459,0.0
74435,runtime,linear_acceleration,1632707823903,-3.5376806,3.959428,-1.194737,0.0
74440,runtime,linear_acceleration,1632707823923,-4.8234973,2.8978052,-0.24888086,0.0
74443,runtime,linear_acceleration,1632707823943,-6.155555,0.42294645,0.52831984,0.0
74446,runtime,linear_acceleration,1632707823964,-7.434083,-0.06496048,0.45197105,0.0
74452,runtime,linear_acceleration,1632707823984,-8.535243,-1.0205231,0.8131945,0.0
74456,runtime,linear_acceleration,1632707824004,-9.973248,-2.1725707,1.713947,0.0
74459,runtime,linear_acceleration,1632707824024,-10.980972,-2.236299,1.856924,0.0
74463,runtime,linear_acceleration,1632707824044,-11.16846,-2.8625655,2.1100802,0.0
74468,runtime,linear_acceleration,1632707824065,-11.365647,-3.573671,1.7426254,0.0
74471,runtime,linear_acceleration,1632707824084,-10.264423,-4.954587,1.6164502,0.0
74476,runtime,linear_acceleration,1632707824105,-8.060852,-5.64959,1.2141712,0.0
74479,runtime,linear_acceleration,1632707824125,-5.69376,-5.7863445,0.67795837,0.0
74482,runtime,linear_acceleration,1632707824145,-3.6973877,-5.210981,0.29169273,0.0
74485,runtime,linear_acceleration,1632707824165,-2.217928,-4.905527,-0.054465294,0.0
74492,runtime,linear_acceleration,1632707824185,-1.3635912,-4.128929,-1.021517,0.0
74494,runtime,linear_acceleration,1632707824205,-0.77504826,-4.2537274,-1.8453603,0.0
74503,runtime,linear_acceleration,1632707824225,-0.71907616,-5.3289022,-2.4789617,0.0
74500,runtime,linear_acceleration,1632707824246,-0.7409153,-5.7503047,-2.8002791,0.0
74512,runtime,linear_acceleration,1632707824266,-0.2935009,-5.3212833,-2.6763892,0.0
74509,runtime,linear_acceleration,1632707824286,0.08167076,-4.682967,-2.2308376,0.0
74515,runtime,linear_acceleration,1632707824306,0.1933918,-4.2023563,-1.7190344,0.0
74518,runtime,linear_acceleration,1632707824326,0.26230145,-4.1950545,-1.5495825,0.0
74523,runtime,linear_acceleration,1632707824346,0.2632389,-4.0970087,-1.6131437,0.0
74527,runtime,linear_acceleration,1632707824367,0.22325802,-4.3298163,-1.443828,0.0
74532,runtime,linear_acceleration,1632707824387,0.20416546,-4.3276024,-1.2428983,0.0
74536,runtime,linear_acceleration,1632707824407,0.20121765,-4.288593,-0.9377714,0.0
74541,runtime,linear_acceleration,1632707824427,0.25198364,-4.1669965,-0.6757498,0.0
74543,runtime,linear_acceleration,1632707824447,0.14078999,-4.407843,-0.14454246,0.0
74545,runtime,linear_acceleration,1632707824467,-0.35852432,-4.5966597,0.37977225,0.0
74553,runtime,linear_acceleration,1632707824488,-1.0627661,-4.696197,0.7084363,0.0
74552,runtime,linear_acceleration,1632707824507,-1.1867561,-4.9199095,0.7513364,0.0
74557,runtime,linear_acceleration,1632707824528,-1.9181957,-4.9652066,0.2613274,0.0
74563,runtime,linear_acceleration,1632707824547,-2.4039688,-4.6153,0.32440895,0.0
74567,runtime,linear_acceleration,1632707824568,-2.2655487,-4.3193135,0.98586655,0.0
74572,runtime,linear_acceleration,1632707824588,-2.7702646,-4.027872,1.2081823,0.0
74575,runtime,linear_acceleration,1632707824608,-3.3193598,-3.3623445,0.64512026,0.0
74579,runtime,linear_acceleration,1632707824628,-4.163768,-3.9224482,0.8937385,0.0
74585,runtime,linear_acceleration,1632707824648,-5.038577,-4.2185354,2.3327007,0.0
74587,runtime,linear_acceleration,1632707824668,-6.1459827,-3.6155758,2.4196305,0.0
74592,runtime,linear_acceleration,1632707824689,-7.1112924,-2.9051528,1.6176436,0.0
74595,runtime,linear_acceleration,1632707824709,-8.179041,-2.5326905,2.0450315,0.0
74602,runtime,linear_acceleration,1632707824729,-9.04328,-1.6495295,2.948872,0.0
74603,runtime,linear_acceleration,1632707824749,-9.67585,-1.2770343,3.0272975,0.0
74604,runtime,linear_acceleration,1632707824769,-11.000025,-2.7276645,2.5202441,0.0
74613,runtime,linear_acceleration,1632707824790,-12.234405,-3.2094522,1.7361498,0.0
74615,runtime,linear_acceleration,1632707824809,-12.952888,-3.2566786,1.0328989,0.0
74619,runtime,linear_acceleration,1632707824830,-13.426843,-2.620099,-0.21675873,0.0
74622,runtime,linear_acceleration,1632707824849,-12.166298,-0.6586466,-1.085875,0.0
74629,runtime,linear_acceleration,1632707824870,-12.071869,-0.82077265,-1.5906367,0.0
74633,runtime,linear_acceleration,1632707824891,-11.884433,0.5287957,-3.137784,0.0
74637,runtime,linear_acceleration,1632707824910,-11.060113,1.886862,-4.9525976,0.0
74639,runtime,linear_acceleration,1632707824931,-9.98529,2.8257837,-5.696554,0.0
74642,runtime,linear_acceleration,1632707824951,-9.063873,4.0734034,-5.5734076,0.0
74646,runtime,linear_acceleration,1632707824971,-7.964041,4.407461,-5.4030643,0.0
74652,runtime,linear_acceleration,1632707824991,-7.1993318,3.8597898,-4.7022977,0.0
74655,runtime,linear_acceleration,1632707825011,-6.854957,3.2445946,-4.01846,0.0
74662,runtime,linear_acceleration,1632707825031,-6.712303,2.6900938,-3.684567,0.0
74663,runtime,linear_acceleration,1632707825051,-6.568182,2.19388,-3.5097425,0.0
74673,runtime,linear_acceleration,1632707825072,-5.9922614,1.9801524,-3.5755734,0.0
74671,runtime,linear_acceleration,1632707825091,-5.4514728,2.055287,-3.5807247,0.0
74674,runtime,linear_acceleration,1632707825112,-4.973322,2.1197255,-3.5680246,0.0
74679,runtime,linear_acceleration,1632707825132,-4.5754557,2.219885,-3.8028612,0.0
74683,runtime,linear_acceleration,1632707825152,-4.147788,2.490683,-3.8298712,0.0
74689,runtime,linear_acceleration,1632707825172,-3.6009703,2.3735166,-3.859331,0.0
74693,runtime,linear_acceleration,1632707825192,-2.6274848,2.2925184,-3.7072034,0.0
74695,runtime,linear_acceleration,1632707825212,-2.0571861,2.6568358,-3.7060704,0.0
74699,runtime,linear_acceleration,1632707825232,-2.1974564,3.1794329,-3.8236277,0.0
74704,runtime,linear_acceleration,1632707825253,-3.15447,3.4962964,-3.7899456,0.0
74707,runtime,linear_acceleration,1632707825272,-4.1905093,3.8810997,-3.4266155,0.0
74711,runtime,linear_acceleration,1632707825293,-4.3312626,4.019543,-3.2915545,0.0
74716,runtime,linear_acceleration,1632707825313,-3.138164,4.0342054,-4.2886996,0.0
74720,runtime,linear_acceleration,1632707825334,-2.8102279,4.072485,-4.8271136,0.0
74725,runtime,linear_acceleration,1632707825353,-4.1514835,3.2824569,-3.8206115,0.0
74727,runtime,linear_acceleration,1632707825373,-5.048793,1.7677884,-2.3953593,0.0
74731,runtime,linear_acceleration,1632707825394,-4.7052593,2.1740122,-2.0694,0.0
74737,runtime,linear_acceleration,1632707825414,-3.0817223,2.391811,-3.0433798,0.0
74739,runtime,linear_acceleration,1632707825434,-4.022805,1.3577127,-2.0684123,0.0
74743,runtime,linear_acceleration,1632707825454,-6.4749513,0.73032665,1.5610662,0.0
74749,runtime,linear_acceleration,1632707825474,-3.288945,0.7939954,1.4310479,0.0
74751,runtime,linear_acceleration,1632707825494,-1.878999,3.00672,-0.07730532,0.0
74757,runtime,linear_acceleration,1632707825514,-3.3275042,2.8248663,0.13148832,0.0
74758,runtime,linear_acceleration,1632707825535,-6.919334,-2.0759368,3.6085916,0.0
74762,runtime,linear_acceleration,1632707825555,-6.3483706,-1.11201,4.6706533,0.0
74769,runtime,linear_acceleration,1632707825575,-7.2112083,0.7678256,3.8287277,0.0
74773,runtime,linear_acceleration,1632707825596,-9.602253,-1.45927,4.75117,0.0
74776,runtime,linear_acceleration,1632707825615,-10.891497,-4.6411886,7.356145,0.0
74778,runtime,linear_acceleration,1632707825635,-11.11094,-8.042785,8.217058,0.0
74784,runtime,linear_acceleration,1632707825656,-9.420363,-7.5754066,4.856742,0.0
74788,runtime,linear_acceleration,1632707825675,-6.1854143,-5.0401697,5.1582184,0.0
74792,runtime,linear_acceleration,1632707825696,-3.5453615,-3.1279316,7.4704223,0.0
74797,runtime,linear_acceleration,1632707825716,-2.7843637,-4.930954,7.1272526,0.0
74799,runtime,linear_acceleration,1632707825736,-2.7860622,-7.0852413,5.475961,0.0
74805,runtime,linear_acceleration,1632707825756,-2.1592703,-7.683427,4.6650734,0.0
74811,runtime,linear_acceleration,1632707825777,-1.4472284,-8.193173,4.4163113,0.0
74817,runtime,linear_acceleration,1632707825796,-0.6432543,-8.330233,4.22645,0.0
74814,runtime,linear_acceleration,1632707825817,-0.5565071,-8.015632,4.055681,0.0
74821,runtime,linear_acceleration,1632707825837,-0.7211952,-7.2157702,3.7804513,0.0
74824,runtime,linear_acceleration,1632707825857,-1.1859388,-6.535001,3.8732474,0.0
74828,runtime,linear_acceleration,1632707825877,-1.8706703,-6.090929,4.0215154,0.0
74831,runtime,linear_acceleration,1632707825898,-2.4957438,-5.3980227,4.142357,0.0
74837,runtime,linear_acceleration,1632707825918,-3.2134438,-4.6771536,4.7533584,0.0
74838,runtime,linear_acceleration,1632707825938,-4.0884714,-4.6902204,4.9091167,0.0
74847,runtime,linear_acceleration,1632707825957,-5.300479,-5.2541904,4.7100725,0.0
74851,runtime,linear_acceleration,1632707825978,-6.3544593,-4.537235,4.549837,0.0
74848,runtime,linear_acceleration,1632707825998,-6.976858,-3.6213546,4.334135,0.0
74861,runtime,linear_acceleration,1632707826018,-7.7659316,-3.1840453,4.101647,0.0
74859,runtime,linear_acceleration,1632707826038,-8.455481,-3.8673902,3.6887298,0.0
74862,runtime,linear_acceleration,1632707826058,-9.327157,-4.3651304,2.573337,0.0
74869,runtime,linear_acceleration,1632707826079,-10.054909,-4.4222145,1.6707993,0.0
74872,runtime,linear_acceleration,1632707826099,-11.100379,-4.543359,0.6856551,0.0
74874,runtime,linear_acceleration,1632707826119,-11.596976,-3.7701058,0.13262272,0.0
74880,runtime,linear_acceleration,1632707826139,-12.614725,-3.0417705,-0.85980797,0.0
74884,runtime,linear_acceleration,1632707826159,-12.654609,-1.9807239,-1.75139,0.0
74887,runtime,linear_acceleration,1632707826180,-12.483817,-0.7026377,-2.3641758,0.0
74892,runtime,linear_acceleration,1632707826199,-12.080915,0.6462655,-2.8124583,0.0
74897,runtime,linear_acceleration,1632707826220,-11.685196,1.6439056,-3.5724735,0.0
74899,runtime,linear_acceleration,1632707826240,-11.332718,2.3075702,-4.1593513,0.0
74903,runtime,linear_acceleration,1632707826260,-10.560358,3.069909,-4.3940916,0.0
74909,runtime,linear_acceleration,1632707826280,-9.792769,3.5478654,-4.321262,0.0
74911,runtime,linear_acceleration,1632707826301,-9.379378,3.6053386,-4.4129634,0.0
74918,runtime,linear_acceleration,1632707826320,-8.469673,3.5974157,-4.4701204,0.0
74917,runtime,linear_acceleration,1632707826341,-7.507682,3.770265,-4.437555,0.0
74925,runtime,linear_acceleration,1632707826361,-7.219041,3.8260214,-4.2345896,0.0
74929,runtime,linear_acceleration,1632707826381,-6.684836,3.3146763,-4.2470083,0.0
74932,runtime,linear_acceleration,1632707826401,-6.3294525,2.945157,-4.551129,0.0
74935,runtime,linear_acceleration,1632707826421,-6.552136,2.4987233,-4.475049,0.0
74938,runtime,linear_acceleration,1632707826441,-6.2870264,1.9149033,-4.0204053,0.0
