id,type,sensorName,time,x,y,z,w
42340,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662570,-0.12051598,-0.77894413,1.5645162,0.0
42347,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662589,-0.24757583,-0.18640536,1.646372,0.0
42348,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662609,-0.26834524,0.018845178,1.664698,0.0
42358,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662629,-0.14983748,0.16545272,1.73678,0.0
42356,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662650,-0.01666897,0.68957466,1.9310349,0.0
42377,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662670,0.24111594,1.4458251,2.225472,0.0
42367,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662690,0.76401615,1.690171,2.559004,0.0
42380,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662710,1.1781825,1.2723396,3.182086,0.0
42366,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662730,1.2062823,1.2149183,3.5461614,0.0
42378,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662750,1.3040205,2.1348805,3.8027246,0.0
42383,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662771,1.2050605,3.15869,4.01164,0.0
42387,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662791,0.5111182,3.220998,4.254764,0.0
42388,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662811,-0.23047163,3.4274704,4.4062586,0.0
42411,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662831,-0.49069998,4.2631335,4.441689,0.0
42404,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662851,0.17147736,4.8043594,4.292638,0.0
42392,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662872,0.6992645,4.363315,3.9261193,0.0
42398,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662892,0.5502135,3.6754816,3.4740794,0.0
42406,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662912,0.20935099,3.6021776,3.014709,0.0
42424,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662931,0.08717803,4.120191,2.5052478,0.0
42417,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662952,-0.26345834,4.2924547,1.8980483,0.0
42421,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662972,-0.6470813,4.0236745,1.4117999,0.0
42422,runtime,"lsm6dso Gyroscope Non-wakeup",1632707662992,-0.57255584,3.9943528,0.9072258,0.0
42429,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663012,-0.034994915,3.880732,0.15952732,0.0
42431,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663032,0.0859563,3.5166566,-0.6089405,0.0
42439,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663052,0.28754166,3.3358407,-1.1428363,0.0
42443,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663072,0.63084763,3.2173328,-1.6376368,0.0
42445,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663092,0.98759264,2.9009051,-2.1678672,0.0
42449,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663112,1.2123909,2.1642022,-2.7261975,0.0
42455,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663133,1.026688,1.7023883,-3.1354768,0.0
42458,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663154,1.0547878,1.6803972,-3.3810446,0.0
42462,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663174,1.2685905,1.6388584,-3.5924037,0.0
42466,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663193,1.4970539,1.3419781,-3.7646675,0.0
42472,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663214,1.3162379,0.9449161,-3.8404148,0.0
42475,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663233,0.81655055,0.6944616,-3.8550756,0.0
42478,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663253,0.4879053,0.6138274,-3.8489668,0.0
42482,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663273,0.19713369,0.53074986,-3.7561154,0.0
42485,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663293,-0.022777615,0.12147045,-3.604621,0.0
42489,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663314,-0.06431642,-0.32201734,-3.4567916,0.0
42493,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663333,-0.065538146,-0.4600728,-3.2955234,0.0
42497,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663354,0.06274344,-0.6824275,-3.1831243,0.0
42500,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663374,0.34862813,-1.1259154,-3.0548427,0.0
42504,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663394,0.123829916,-1.5718466,-2.9522176,0.0
42510,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663415,-0.048433937,-1.791758,-2.718867,0.0
42513,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663434,-0.05698604,-1.9640218,-2.4720778,0.0
42516,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663455,-0.15838958,-2.110629,-2.2741578,0.0
42523,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663475,-0.35020113,-2.1753807,-2.0261467,0.0
42526,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663494,-0.48947826,-2.1509461,-1.7060536,0.0
42529,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663515,-0.5200215,-2.1216247,-1.4030647,0.0
42535,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663535,-0.48336962,-2.1228464,-1.0658673,0.0
42540,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663556,-0.41495278,-2.1448376,-0.69568324,0.0
42541,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663575,-0.296445,-2.1081858,-0.3218341,0.0
42548,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663595,-0.19137627,-2.147281,0.04590648,0.0
42550,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663616,-0.08875101,-2.2755625,0.38432553,0.0
42553,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663636,-0.06675988,-2.445383,0.68609273,0.0
42557,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663656,0.06885209,-2.5052478,1.0489463,0.0
42561,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663676,0.15926008,-2.4954739,1.4130217,0.0
42565,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663696,0.033421937,-2.431944,1.7062367,0.0
42570,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663717,-0.023999346,-2.363527,1.9334785,0.0
42574,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663736,0.06274344,-2.4123964,2.1338422,0.0
42577,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663757,0.27165917,-2.5663342,2.3549752,0.0
42581,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663777,0.27898955,-2.6689596,2.5150218,0.0
42589,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663796,0.15192969,-2.6677377,2.6286426,0.0
42590,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663817,0.14093412,-2.7447066,2.6408598,0.0
42593,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663837,0.5538787,-2.9133055,2.527239,0.0
42602,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663858,1.3174596,-3.2248464,2.364749,0.0
42599,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663878,1.9417634,-3.5889218,2.1863766,0.0
42611,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663898,2.3632598,-3.867476,1.9921215,0.0
42608,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663918,2.7493265,-4.0336313,1.7196758,0.0
42613,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663938,3.1378365,-4.3170724,1.4802169,0.0
42619,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663958,3.1830404,-4.803321,1.2603055,0.0
42621,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663979,2.5721755,-5.1832786,0.9731991,0.0
42625,runtime,"lsm6dso Gyroscope Non-wakeup",1632707663998,1.8941159,-4.8949504,0.6140107,0.0
42629,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664018,0.39871904,-4.021414,0.30613485,0.0
42636,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664039,-0.6116512,-2.1998155,-0.19599596,0.0
42640,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664059,-0.9867221,-0.2621526,-0.5918363,0.0
42644,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664079,-1.0746866,1.0609803,-0.91070765,0.0
42645,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664099,-0.89264894,1.9650601,-1.0805281,0.0
42649,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664119,-0.40517893,2.3767831,-1.2173618,0.0
42653,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664140,0.046860963,2.2411711,-1.3822953,0.0
42657,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664159,0.2350073,2.147098,-1.6156456,0.0
42662,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664179,0.1934685,2.1886368,-1.8722088,0.0
42665,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664200,-0.24757583,2.2362843,-2.0359204,0.0
42672,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664220,-0.57622105,2.1751978,-2.159315,0.0
42673,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664240,-0.7924671,2.051803,-2.249723,0.0
42678,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664260,-0.8120148,2.0554683,-2.3193617,0.0
42684,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664281,-0.7264938,2.0212598,-2.380448,0.0
42687,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664300,-0.65319,2.0041556,-2.435426,0.0
42689,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664321,-0.4479395,2.0004904,-2.497734,0.0
42693,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664341,-0.27567562,2.0603552,-2.5307207,0.0
42699,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664361,-0.08752928,2.2301755,-2.54416,0.0
42701,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664381,0.079847656,2.3718963,-2.5111732,0.0
42706,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664401,0.17025565,2.4842954,-2.4415345,0.0
42711,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664421,0.28265473,2.5844772,-2.4171,0.0
42715,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664442,0.6442867,2.6602242,-2.4329824,0.0
42719,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664462,0.86664146,2.760406,-2.4598606,0.0
42725,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664482,0.80066806,2.959548,-2.4403129,0.0
42726,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664502,0.7579075,3.2148895,-2.371896,0.0
42733,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664522,0.87885875,3.42014,-2.281488,0.0
42734,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664543,1.1903998,3.4763396,-2.29004,0.0
42740,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664562,1.8012644,3.5019958,-2.4061043,0.0
42739,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664582,2.7505481,3.6388297,-2.4513085,0.0
42746,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664603,3.8916435,3.5655258,-2.3963306,0.0
42750,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664623,4.8128276,2.914344,-2.4146566,0.0
42756,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664643,5.1952286,2.0444727,-2.4513085,0.0
42758,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664664,4.9301133,1.3774083,-2.4097695,0.0
42762,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664683,3.658293,1.071976,-2.3071444,0.0
42767,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664703,1.6571004,1.013333,-2.0224814,0.0
42772,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664723,0.49890086,1.0341023,-1.6913928,0.0
42776,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664744,0.24966805,0.9559117,-1.3578607,0.0
42778,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664764,0.47935316,0.7946434,-0.9705724,0.0
42783,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664784,1.125648,0.5417454,-0.60405356,0.0
42785,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664805,1.8525771,0.24486513,-0.29006913,0.0
42790,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664824,2.1714485,0.1813352,0.09477566,0.0
42794,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664844,2.118914,0.17033963,0.504055,0.0
42799,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664865,2.0553842,-0.05690205,0.8119309,0.0
42802,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664885,1.9148853,-0.29269585,1.0794896,0.0
42807,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664905,1.641218,-0.35866922,1.3543787,0.0
42810,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664925,1.3052423,-0.42586434,1.6036115,0.0
42815,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664945,0.97904056,-0.6250062,1.7856492,0.0
42818,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664965,0.6772734,-0.8107091,1.944474,0.0
42823,runtime,"lsm6dso Gyroscope Non-wakeup",1632707664986,0.34862813,-0.8840129,2.0776427,0.0
42832,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665006,0.19224676,-0.9475428,2.1766026,0.0
42829,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665025,0.24600287,-1.1393543,2.2450197,0.0
42834,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665046,0.23378557,-1.2786316,2.3219886,0.0
42839,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665066,0.26555052,-1.2309841,2.3720794,0.0
42841,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665086,0.2105727,-1.0648289,2.4930305,0.0
42847,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665106,0.04563923,-0.9670905,2.532126,0.0
42848,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665126,-0.06798161,-0.8534696,2.4942524,0.0
42856,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665147,-0.13884191,-0.71297073,2.4136183,0.0
42858,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665166,-0.11807252,-0.5468155,2.3268754,0.0
42863,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665186,-0.21947606,-0.4197557,2.279228,0.0
42866,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665207,-0.2781191,-0.32201734,2.2328022,0.0
42872,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665227,-0.110742144,-0.08744528,2.1766026,0.0
42875,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665247,0.12871684,0.14957024,2.1411726,0.0
42880,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665267,0.38528,0.36337286,2.1277335,0.0
42883,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665287,0.5147833,0.46599814,2.08986,0.0
42885,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665308,0.5245572,0.64314896,2.1338422,0.0
42890,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665328,0.4390361,0.922925,2.256015,0.0
42893,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665348,0.3645106,0.9485813,2.2584586,0.0
42898,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665369,0.28143302,0.9449161,2.2523499,0.0
42903,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665389,0.17636429,1.1306189,2.3671925,0.0
42908,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665409,0.18980332,1.2039227,2.5370128,0.0
42910,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665429,0.267994,1.0524282,2.7117202,0.0
42914,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665449,0.28387645,0.8740558,2.9768355,0.0
42920,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665469,0.12627338,0.65536624,3.2101858,0.0
42924,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665489,-0.20970221,0.43056798,3.4019973,0.0
42927,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665510,-0.51024765,0.32183406,3.656117,0.0
42932,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665529,-0.3208796,0.15323542,3.9835405,0.0
42935,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665550,0.06396517,-0.42464262,4.225443,0.0
42937,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665570,0.17514256,-0.93776894,4.2584295,0.0
42941,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665590,-0.08630755,-0.7740572,4.260873,0.0
42946,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665610,-0.08997274,-0.37577343,4.1948996,0.0
42950,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665630,0.02853502,-0.4783987,3.9652147,0.0
42954,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665651,0.33152393,-0.4283078,3.724534,0.0
42961,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665671,-0.115629055,-0.042241298,3.5718176,0.0
42964,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665690,-1.1846423,0.1984394,2.9988267,0.0
42966,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665711,-1.5755957,0.81419104,2.406288,0.0
42970,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665731,-1.52917,1.8025701,1.8736137,0.0
42980,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665751,-0.6373075,2.3755612,1.3201703,0.0
42977,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665771,0.29487202,2.7982798,1.0269552,0.0
42988,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665792,0.6772734,3.157468,0.99274683,0.0
42985,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665811,0.59297407,3.2271068,1.055055,0.0
42991,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665831,0.11161262,3.2808628,1.1271371,0.0
42994,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665852,-0.5151346,3.2649803,1.2187667,0.0
42998,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665872,-0.83034074,3.4629006,1.3739264,0.0
43004,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665892,-0.7729195,3.7329028,1.5681813,0.0
43006,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665912,-0.42106143,4.0090137,1.7001281,0.0
43011,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665933,-0.06798161,4.2839026,1.7343365,0.0
43015,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665953,0.20079888,4.399967,1.6879108,0.0
43018,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665973,0.63084763,4.490375,1.6219374,0.0
43022,runtime,"lsm6dso Gyroscope Non-wakeup",1632707665993,0.9008499,4.729834,1.6133853,0.0
43026,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666013,1.2087257,4.856894,1.7147889,0.0
43032,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666033,1.6338875,4.949745,1.781984,0.0
43034,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666053,2.1763353,5.0181623,1.7208976,0.0
43038,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666073,2.782313,5.032823,1.6964629,0.0
43042,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666093,3.7206013,4.9265323,1.7758753,0.0
43046,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666113,4.9117875,4.5233617,1.7306714,0.0
43051,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666133,5.898945,3.651047,1.465556,0.0
43054,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666154,6.8005815,2.6492288,0.9365473,0.0
43059,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666174,6.887324,1.7744703,0.14486656,0.0
43062,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666195,5.6509337,1.1465014,-0.69934845,0.0
43069,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666214,4.678437,0.59305805,-1.3493086,0.0
43070,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666235,4.398661,-0.017806705,-1.9271866,0.0
43077,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666255,4.304588,-0.607902,-2.435426,0.0
43080,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666275,4.6307898,-1.1381327,-2.6858804,0.0
43083,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666295,5.266089,-1.4667779,-2.8251576,0.0
43086,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666315,5.6338296,-1.6976848,-2.949774,0.0
43091,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666335,5.2550936,-1.9090439,-2.9485524,0.0
43096,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666356,4.6344547,-2.1643853,-2.900905,0.0
43097,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666375,4.217845,-2.4710393,-2.8092752,0.0
43100,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666396,3.8904216,-2.7691414,-2.7799537,0.0
43104,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666416,3.5556679,-3.0012698,-2.7274194,0.0
43110,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666436,3.3259826,-3.1307733,-2.6455634,0.0
43117,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666456,3.4041734,-3.2932632,-2.5514903,0.0
43120,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666476,3.5348985,-3.4691923,-2.4647474,0.0
43122,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666496,3.6546278,-3.606026,-2.3437963,0.0
43126,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666517,3.6644018,-3.6671124,-2.1947453,0.0
43131,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666537,3.5129073,-3.5767045,-2.0029337,0.0
43137,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666557,3.3846257,-3.3323586,-1.8245614,0.0
43140,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666577,3.4261644,-3.0342567,-1.6193107,0.0
43142,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666597,3.731597,-2.6384163,-1.3138784,0.0
43146,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666617,4.2202888,-2.2279153,-0.94247264,0.0
43152,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666637,4.569703,-1.8760573,-0.56740165,0.0
43156,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666657,4.629568,-1.4692214,-0.18866557,0.0
43158,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666677,4.5367165,-1.0611637,0.13631445,0.0
43164,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666698,4.1946325,-0.7227446,0.3623344,0.0
43166,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666718,3.7254882,-0.32079563,0.5700284,0.0
43173,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666738,3.3162088,-0.14486656,0.8107091,0.0
43176,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666759,3.058424,-0.14486656,0.9854165,0.0
43178,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666779,2.8617256,-0.017806705,1.1210283,0.0
43185,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666798,2.5245283,0.07626646,1.361709,0.0
43186,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666819,2.1665614,-0.004367682,1.5901724,0.0
43193,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666838,1.9307678,-0.16441423,1.8296314,0.0
43197,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666859,1.7365128,-0.2536005,2.0703123,0.0
43199,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666879,1.410311,-0.31468698,2.2584586,0.0
43203,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666900,0.949719,-0.3403433,2.4185052,0.0
43207,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666920,0.50623125,-0.386769,2.6090949,0.0
43210,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666940,0.29731548,-0.61889756,2.7508156,0.0
43217,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666960,0.14093412,-0.8815694,2.8424454,0.0
43218,runtime,"lsm6dso Gyroscope Non-wakeup",1632707666980,-0.15472439,-0.98785985,2.9352968,0.0
43222,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667000,-0.5016955,-0.996412,3.0660217,0.0
43227,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667020,-0.75459355,-1.0330639,3.141769,0.0
43232,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667040,-0.9439616,-1.1002591,3.2162945,0.0
43235,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667061,-1.1186689,-1.145463,3.3030372,0.0
43241,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667080,-1.2958196,-1.1796714,3.3372457,0.0
43242,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667100,-1.4741921,-1.145463,3.32625,0.0
43247,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667121,-1.7893983,-1.0391725,3.3531282,0.0
43251,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667141,-1.9237887,-0.9475428,3.317698,0.0
43254,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667161,-1.9470015,-0.8571348,3.3067024,0.0
43258,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667181,-1.9213451,-0.78138757,3.2602768,0.0
43265,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667202,-1.944558,-0.7031969,3.1723123,0.0
43262,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667222,-1.9408928,-0.5333765,3.173534,0.0
43278,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667242,-1.6000303,-0.33056945,3.1979685,0.0
43270,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667262,-1.3544627,-0.17907499,3.208964,0.0
43279,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667282,-1.2872676,-0.1045495,3.208964,0.0
43282,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667301,-1.2884893,0.011514801,3.2077425,0.0
43289,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667323,-1.2066334,0.21554363,3.259055,0.0
43291,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667342,-0.9940525,0.33405137,3.304259,0.0
43295,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667363,-0.78880197,0.27052143,3.3274717,0.0
43301,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667382,-0.90975314,0.3560425,3.426432,0.0
43305,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667403,-1.0856822,0.4769937,3.620687,0.0
43308,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667423,-0.9183053,0.46599814,3.7318642,0.0
43311,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667443,-0.45526984,0.2986212,3.8589242,0.0
43315,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667464,-0.30255368,0.29129085,4.048292,0.0
43321,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667483,-0.5969904,0.36581632,4.3219595,0.0
43325,runtime,"lsm6dso Gyroscope Non-wakeup",1632707667504,-0.6751811,0.33282962,4.55531,0.0
